irr,moic
0.1852583121042668,5.790991351928472
0.1806111995379865,5.346590808971266
0.1824162908657962,5.51518115612642
0.17631603419800895,4.965200030881317
0.1686345043903975,4.348320860355119
0.17068505282950874,4.505176169327378
0.18953482269714744,6.230908344987999
0.1701803687238641,4.466057290404619
0.1785256045856995,5.157984461488959
0.17791691012534622,5.104162697803967
0.17810593040295764,5.120817636839351
0.1734192543009787,4.723066219662179
0.17608797768464007,4.94570574278771
0.17923736161670678,5.221616380430899
0.1754258755413749,4.889531061035817
0.17640228021659965,4.97259183637083
0.17367047228355037,4.743598625784907
0.17494626864994212,4.849229305054412
0.17540852650430297,4.888067520533695
0.17136248706582657,4.5582188371168
0.17777783992260004,5.0919425150542565
0.17721579743780902,5.042844161896429
0.177169384788827,5.0388103080277125
0.18028883116047656,5.317009217797369
0.1656050950084858,4.126504660171323
0.18219743685198198,5.49447190756926
0.17923901114406599,5.221764728335513
0.1741029447142815,4.779150531217758
0.17424391574836345,4.790795566537686
0.1743842985372498,4.802419629349261
0.18291477036844717,5.5626300852053
0.175037603035464,4.856879103282353
0.17480001757275887,4.837004434553315
0.172186501015685,4.6235707118721265
0.17761650975426668,5.07780190176638
0.17418811806669532,4.786183029962861
0.17638218277959467,4.970868407355639
0.17977358063243637,5.270055614388379
0.17127406851836702,4.551260840991729
0.17833883619303031,5.1414118747051125
0.16793786159332363,4.2962781278950954
0.17631325853559482,4.964962317652174
0.18706870822500363,5.973496115838552
0.18595990246078625,5.861079069398791
0.17611780086719064,4.948250785719475
0.17900927592220983,5.201143006756751
0.18363339606467813,5.631723187505123
0.18079738046861313,5.3637475688499965
0.1712661392540893,4.550637369681229
0.17569058512878083,4.911914716319234
0.17821054730801023,5.130058271747899
0.18527563088224186,5.7927118113139064
0.18298219965293244,5.569078471577034
0.17446919775388275,4.8094629041717445
0.17142560857347477,4.563192539959951
0.1953740626191255,6.8827754828817325
0.17059791328889873,4.498397682046934
0.17504012948606157,4.857090876130425
0.18235241582794692,5.509129197317484
0.18016800229660362,5.3059622687311165
0.17730154141806936,5.050304667063295
0.1824838564126653,5.521589721535881
0.17830406457283965,5.138332173225886
0.17448946254366754,4.811145574153499
0.17403215668912092,4.77331349007577
0.18148489998558381,5.427563600207267
0.17556797648402783,4.9015346104011295
0.1721816851794617,4.623186100158554
0.17652462171110983,4.983095626306999
0.16913834448868117,4.386351391621484
0.16963505707510945,4.424167838218116
0.18132367587931297,5.412533421182205
0.1722137264050495,4.625745632051386
0.17850247597672475,5.155929378740909
0.18088466795700137,5.371809445244564
0.17913526088684562,5.212442022933296
0.17026252376927808,4.472402245169991
0.18203530395048717,5.479178099680803
0.1757837287479913,4.919814631702303
0.1826415377019583,5.536573530847146
0.1738990393495774,4.762355817024959
0.19114408603144062,6.404504239330012
0.17278123987598065,4.67131196097352
0.18393109971392374,5.660586245700535
0.17802440482191517,5.113627808685533
0.17843166286909362,5.149642239855358
0.17679324064426744,5.00623407885756
0.1744999637498889,4.81201775975392
0.17488034970040806,4.843715520650435
0.17465602625112825,4.8249979022571505
0.17548898447011518,4.894858451491895
0.18326322359493946,5.596030519892213
0.18315088656687478,5.5852417007206805
0.18391412405016472,5.6589366187077115
0.18216197113650018,5.491122969653316
0.17647281744300342,4.978645268416656
0.1831113251014514,5.581446973945116
0.17562028649895223,4.9059605803176085
0.17846968822679504,5.153017395970237
0.1735543340101829,4.734095612018513
0.1841453809903602,5.681448816536857
0.17711040798959943,5.033688992404037
0.1794903650638801,5.244417554767296
0.1743817963634599,4.802212201230482
0.16386724236977368,4.004430001012929
0.18435473334483127,5.701902473302324
0.181368794023143,5.416735538828947
0.1805261599315497,5.338771925728376
0.1684510582315898,4.334555820605696
0.17507616036889012,4.860112049114181
0.1759808243496501,4.936572042440333
0.1754327365163792,4.890109961335576
0.17648785150269497,4.979936403206733
0.17352563294562778,4.73175002824179
0.17575771248883776,4.917606833015521
0.17845523509317868,5.151734273841876
0.18245988713059208,5.519315427336592
0.17948535668861137,5.243965257970226
0.17892372434906245,5.193483786601788
0.17470985403923872,4.829482847355866
0.1779313971265037,5.105437314226392
0.18342044191664347,5.611163244339421
0.17648104706415274,4.979351993234373
0.17927378014561796,5.224892577523291
0.1807841857297573,5.36252991646257
0.17255347703063695,4.652971769383349
0.18102019018021198,5.384349408344127
0.1790264857928225,5.202685083357487
0.17572366104309217,4.914718610454831
0.17405582189801894,4.775264098699186
0.18048945668944522,5.3354006874387325
0.17521075224187788,4.871413766393773
0.19669898087083804,7.039338487666392
0.16785836408051324,4.29037892683298
0.18663947399408848,5.929736770052188
0.17573664262393568,4.915819504873503
0.17828660611974656,5.136786562653207
0.17163767052475382,4.579941390673558
0.17799472586958848,5.111012821229855
0.18429112142046927,5.695680178435531
0.17381250728096198,4.755246083545747
0.174003468427321,4.770949902739516
0.18528219434192286,5.79336395727859
0.17264125895467414,4.660031842663599
0.18047479338911737,5.334054418805672
0.1759740197597921,4.935992577950329
0.178953964384147,5.196189854359508
0.17479220391438172,4.836352153372935
0.1832010744776721,5.590059270235065
0.17459995280171953,4.820330181879731
0.17123905633449565,4.548508499128811
0.1791177814496267,5.210872954960686
0.1835526832202098,5.62392218681625
0.17969514568047062,5.262943204870252
0.1866156494193218,5.927316864014561
0.1722584515523452,4.6293207217884484
0.17687842932553505,5.013593918305247
0.17283186499847858,4.675398108932931
0.17967937562226477,5.26151431002242
0.18892500140737484,6.166294702938957
0.1697855447203494,4.43568879807185
0.18329876700483455,5.599448254602778
0.18894677810404442,6.168591094720506
0.18471456285591834,5.737222167225412
0.18233043084725964,5.507047664202852
0.17475573768410085,4.8333091041585226
0.1747721163050881,4.834675642410423
0.18249442694559853,5.522592978500137
0.18275716315543156,5.547585719918217
0.17966228282193958,5.259965987092271
0.17327881836397896,4.711626237735253
0.17983278737041147,5.275430572584969
0.17366530228580646,4.7431751929139825
0.17468941566458907,4.827779436630341
0.18747301135712563,6.014994281921671
0.17733755374970536,5.053441263639184
0.1755606173839575,4.900912266951719
0.1744434091090284,4.80732239857033
0.17090787202648267,4.522555040952672
0.17030839548989185,4.475948872545334
0.17579828921140916,4.9210506875593785
0.18206954674538578,5.482404773854204
0.19103035657438794,6.392087530175947
0.1704651187078438,4.488087159772685
0.1822976083640998,5.503941443275391
0.1780403260336682,5.115031147840386
0.1818054767798936,5.457568806191185
0.17384635101168733,4.75802554537294
0.17648009416162203,4.979270157026177
0.17202018022761706,4.610305922559257
0.17403110730494403,4.773227012488229
0.17393880813141016,4.765626834129472
0.18016211817392047,5.305424870144484
0.17789754497148974,5.102459366647298
0.18355295510344843,5.623948447309272
0.1729441197416961,4.684471163794079
0.18323253563849684,5.593081276432627
0.18755470096200022,6.0234121805908725
0.17944342259573626,5.240179748846044
0.1844343209874631,5.709696603356677
0.18086076937286133,5.36960101163777
0.16928966241781396,4.397837582566329
0.17561992550633598,4.9059300232320995
0.1718589222597451,4.597480742798476
0.1760234444145961,4.9402029858978755
0.17342708969224468,4.7237052973318505
0.17530028911787232,4.87894642059267
0.18264304491555206,5.5367169432217676
0.1725340674046275,4.651412125243667
0.1857519884440183,5.840224973732884
0.1740927145124791,4.7783065366998025
0.18363442180732353,5.631822393457011
0.17956485290804686,5.251148859467821
0.18236161405314272,5.510000307274189
0.1803719063604295,5.324617347890253
0.18064187158094608,5.349413626516003
0.18347318391005524,5.616248586769851
0.174321202283084,4.797191680668111
0.18079603897865298,5.3636237597452325
0.17161116537423737,4.577844674655238
0.18047687890295688,5.334245874256667
0.19016893584927957,6.298774581446131
0.18366039281429752,5.634334768513398
0.18243729074588766,5.517172221732561
0.17982219575643538,5.274468646838106
0.17831309601831752,5.139131911027252
0.17272756203026585,4.666983253204834
0.17488444216235732,4.8440576557084265
0.17780655109154947,5.094463055493765
0.1751100928060053,4.862958947577434
0.18333683175216614,5.6031106492699445
0.1794064649692531,5.236845668535734
0.17182710141030866,4.594954125029079
0.17435526997620782,4.800013725370324
0.1752018810889217,4.870668063395662
0.17488506802016024,4.844109980312211
0.17906220994600813,5.205887529170559
0.16919246943727312,4.39045645827171
0.18024846810957845,5.313316504158763
0.1882976382841854,6.100484735271857
0.18267175141372016,5.539449065422774
0.1764703876191152,4.9784366241739875
0.18570775028600836,5.835796947027514
0.18082870320924072,5.366639197305449
0.17351280909150263,4.730702372320298
0.17988033461343955,5.279750879226844
0.17175134931914887,4.588944819286108
0.17832669523213718,5.140336353922229
0.17946245793678622,5.241897795542568
0.17533058077822056,4.88149740447867
0.1827245147260907,5.544474151519402
0.17847907802311536,5.153851170385338
0.17708834684110025,5.0317745886204435
0.18763847680978124,6.032056675264288
0.19339160728287352,6.654593284330798
0.18615173016337516,5.880382561274665
0.17912876980895504,5.2118592882448
0.17834141724549857,5.141640548252204
0.1743444993056122,4.799121346215503
0.17655343905248227,4.985572918528174
0.17722571736811565,5.043706737862554
0.18622310228911637,5.887580126247091
0.17683420449238246,5.009771820277402
0.1802336082403277,5.311957635175253
0.18333530190404135,5.6029634109086395
0.1772772440017321,5.048189483011526
0.17354500047332921,4.733332707006641
0.1731310965037326,4.699622114689852
0.18478934406860498,5.7445886225937866
0.18302704309917484,5.573370898344189
0.17425475654852013,4.791692230480131
0.1782238356385054,5.131233163834615
0.1746085283245472,4.821043747518297
0.16960665921897844,4.421997104633672
0.17425737010574927,4.79190842752407
0.17454945398946498,4.81613029278868
0.18030125255270096,5.318146117516027
0.17743015819037117,5.061515602574049
0.17956856348110475,5.251484394022471
0.18587140820602766,5.852194304790658
0.1793728159084998,5.233811848733078
0.17734301232513566,5.053916858933679
0.1798885219627679,5.280495154647415
0.17287213179501676,4.6786507066721486
0.18143583206404373,5.422984980414139
0.1761224595772693,4.948648464732798
0.18915763127088786,6.190867846687078
0.17893140047856748,5.194170565607236
0.17383608252979993,4.757182064178043
0.17032648119545696,4.477347956760151
0.18360849535910273,5.629315398211531
0.18852079045299597,6.1238166250152615
0.1784218726376915,5.148773599082727
0.17756425214963473,5.073229692971983
0.18151894269721866,5.430742373340453
0.1875692358111537,6.024911129956131
0.1732266223745803,4.707381267551422
0.19128025682920835,6.419400958773455
0.17966503247366705,5.260215030011052
0.18365736725132958,5.634042027396528
0.18163116842906946,5.4412342475431545
0.16970062733300167,4.429184076359857
0.18296633646985277,5.5675608021101075
0.17421404052318018,4.78832537832955
0.1700274338884335,4.454269674200824
0.18131319528799428,5.4115577510529596
0.19039941071436012,6.323613851891738
0.17585618563235594,4.925968584065192
0.18056142961615507,5.342013424077114
0.1757003028514622,4.912738340081568
0.18243647764853155,5.517095116532415
0.1807358399256947,5.358070686625501
0.1691236118572646,4.3852346674036715
0.17486971364491743,4.842826443321072
0.1919863611369153,6.497171997216777
0.18216014651580748,5.490950728350189
0.18127395817050085,5.407906550630805
0.17479412748904588,4.83651272465955
0.17962866786289167,5.256922315336854
0.1852028341654008,5.78548341526893
0.18246086225466163,5.519407933155802
0.17240381801231913,4.640959353082899
0.17795900666886916,5.107867352087172
0.17845618443416045,5.151818545044348
0.16606839994571015,4.15967842965917
0.17283070286464325,4.675304269235837
0.17618143318104473,4.953685290790315
0.17488625866076785,4.844209524860163
0.18170717073717063,5.448350692162315
0.18138585077091446,5.418324951095506
0.17626995059399964,4.961254775295727
0.18798164745706936,6.067590118939057
0.1904223747398845,6.326093845063411
0.1833596678383012,5.605308921026007
0.16982526723862518,4.4387348215481826
0.1858119450890564,5.846231454381981
0.17523929434323926,4.873813752554647
0.1733682413313734,4.718907526269173
0.1784080116572203,5.147544022809674
0.17406945196932055,4.776387914029056
0.17459455337638785,4.819880950975192
0.17059163466777794,4.497909665345724
0.16745330612481513,4.260446637898162
0.1829351134078867,5.564574773286186
0.1794697758820838,5.242558426155028
0.17973963311532548,5.266976146272987
0.1714573183008356,4.565693152406093
0.17904377443456676,5.204234663421163
0.17636288497315167,4.969214097043186
0.1754213622223375,4.889150282571812
0.1731497552975893,4.701136699468115
0.17631055571360804,4.964730853269418
0.18745603379848014,6.013246191569318
0.18094952857409202,5.377807529782334
0.1705639005718707,4.4957546120388665
0.179363998692125,5.233017164020947
0.17487225477658697,4.843038844266823
0.1858676857653086,5.851820855497011
0.18279753460404424,5.551435648247893
0.18094724534520618,5.3775962752449935
0.1677170957168138,4.279915914962106
0.18410715413346684,5.677721644339913
0.17989333401578356,5.28093264416299
0.18253175641910585,5.526137345347589
0.1824214588426612,5.51567108453883
0.17475395358603077,4.833160272041406
0.19136284406382614,6.42845168811172
0.174267514977005,4.792747715826484
0.17600032101163549,4.93823270424119
0.18044628758760473,5.33143817771762
0.18159893467475322,5.438218752314915
0.17266369295313377,4.661837842069511
0.1830931121940052,5.579700826404353
0.18032263562506312,5.320103807065358
0.16667969324189036,4.203859091909659
0.17494708142778426,4.849297328056352
